-481.6875E-03,-343.9919E-03,-187.2E-06
-481.4271E-03,-348.6150E-03,-204.7E-06
-481.1667E-03,-351.5798E-03,-191.7E-06
-480.9063E-03,-354.0421E-03,-196.2E-06
-480.6458E-03,-357.8612E-03,-191.7E-06
-480.3854E-03,-359.9215E-03,-204.2E-06
-480.1250E-03,-363.2883E-03,-204.7E-06
-479.8646E-03,-366.6049E-03,-195.7E-06
-479.6042E-03,-372.4341E-03,-208.8E-06
-479.3438E-03,-379.1677E-03,-204.2E-06
-479.0833E-03,-384.1929E-03,-212.8E-06
-478.8229E-03,-388.8160E-03,-204.7E-06
-478.5625E-03,-392.5848E-03,-195.7E-06
-478.3021E-03,-395.9516E-03,-208.8E-06
-478.0417E-03,-398.4642E-03,-208.3E-06
-477.7813E-03,-401.7808E-03,-217.3E-06
-477.5208E-03,-406.4039E-03,-204.2E-06
-477.2604E-03,-410.5748E-03,-220.8E-06
-477.0000E-03,-416.0019E-03,-221.8E-06
-476.7396E-03,-421.4793E-03,-195.7E-06
-476.4792E-03,-426.0522E-03,-208.8E-06
-476.2188E-03,-431.1275E-03,-204.2E-06
-475.9583E-03,-434.4441E-03,-212.8E-06
-475.6979E-03,-438.6652E-03,-208.8E-06
-475.4375E-03,-441.5798E-03,-200.2E-06
-475.1771E-03,-446.1527E-03,-200.2E-06
-474.9167E-03,-452.0321E-03,-212.3E-06
-474.6563E-03,-457.0572E-03,-225.8E-06
-474.3958E-03,-462.0823E-03,-208.3E-06
-474.1354E-03,-467.1074E-03,-225.3E-06
-473.8750E-03,-471.3285E-03,-221.3E-06
-473.6146E-03,-473.8411E-03,-216.8E-06
-473.3542E-03,-476.3537E-03,-213.3E-06
-473.0938E-03,-478.8662E-03,-195.7E-06
-472.8333E-03,-481.3788E-03,-212.8E-06
-472.5729E-03,-484.6954E-03,-208.8E-06
-472.3125E-03,-489.7205E-03,-200.2E-06
-472.0521E-03,-494.7456E-03,-192.2E-06
-471.7917E-03,-499.3687E-03,-183.1E-06
-471.5313E-03,-503.9416E-03,-196.2E-06
-471.2708E-03,-509.0170E-03,-179.6E-06
-471.0104E-03,-512.3336E-03,-174.6E-06
-470.7500E-03,-516.5547E-03,-196.2E-06
-470.4896E-03,-519.0672E-03,-187.7E-06
-470.2292E-03,-522.3838E-03,-195.7E-06
-469.9688E-03,-526.6049E-03,-204.7E-06
-469.7083E-03,-529.9215E-03,-187.7E-06
-469.4479E-03,-535.3486E-03,-191.7E-06
-469.1875E-03,-540.8260E-03,-200.2E-06
-468.9271E-03,-545.3989E-03,-192.2E-06
-468.6667E-03,-550.8763E-03,-187.2E-06
-468.4063E-03,-554.2431E-03,-204.7E-06
-468.1458E-03,-556.7557E-03,-191.7E-06
-467.8854E-03,-560.0723E-03,-212.3E-06
-467.6250E-03,-564.2934E-03,-221.8E-06
-467.3646E-03,-568.0120E-03,-199.7E-06
-467.1042E-03,-573.8913E-03,-217.3E-06
-466.8438E-03,-579.3185E-03,-200.2E-06
-466.5833E-03,-584.7959E-03,-200.2E-06
-466.3229E-03,-588.5647E-03,-192.2E-06
-466.0625E-03,-591.9315E-03,-179.1E-06
-465.8021E-03,-594.4441E-03,-179.6E-06
-465.5417E-03,-596.9567E-03,-166.6E-06
-465.2813E-03,-599.4692E-03,-179.1E-06
-465.0208E-03,-601.9818E-03,-187.7E-06
-464.7604E-03,-604.4944E-03,-183.6E-06
-464.5000E-03,-607.8109E-03,-183.1E-06
-464.2396E-03,-612.8361E-03,-192.2E-06
-463.9792E-03,-617.8612E-03,-175.1E-06
-463.7188E-03,-622.8863E-03,-175.1E-06
-463.4583E-03,-627.9114E-03,-179.1E-06
-463.1979E-03,-632.1325E-03,-183.6E-06
-462.9375E-03,-635.0471E-03,-175.1E-06
-462.6771E-03,-638.8160E-03,-175.1E-06
-462.4167E-03,-642.1828E-03,-179.1E-06
-462.1563E-03,-645.4994E-03,-183.6E-06
-461.8958E-03,-650.1225E-03,-179.1E-06
-461.6354E-03,-654.6954E-03,-187.7E-06
-461.3750E-03,-660.9768E-03,-191.7E-06
-461.1146E-03,-666.4542E-03,-192.2E-06
-460.8542E-03,-670.6250E-03,-187.2E-06
-460.5938E-03,-674.8461E-03,-204.7E-06
-460.3333E-03,-676.9567E-03,-199.7E-06
-460.0729E-03,-678.2130E-03,-225.3E-06
-459.8125E-03,-680.6753E-03,-217.3E-06
-459.5521E-03,-684.8964E-03,-208.3E-06
-459.2917E-03,-688.2130E-03,-217.3E-06
-459.0313E-03,-693.2381E-03,-200.2E-06
-458.7708E-03,-698.2632E-03,-204.2E-06
-458.5104E-03,-703.2883E-03,-204.7E-06
-458.2500E-03,-708.3135E-03,-195.7E-06
-457.9896E-03,-712.5346E-03,-212.8E-06
-457.7292E-03,-715.0471E-03,-208.8E-06
-457.4688E-03,-717.9617E-03,-208.3E-06
-457.2083E-03,-721.7305E-03,-225.3E-06
-456.9479E-03,-725.9014E-03,-229.4E-06
-456.6875E-03,-730.1225E-03,-229.9E-06
-456.4271E-03,-733.4391E-03,-220.8E-06
-456.1667E-03,-738.8662E-03,-237.9E-06
-455.9063E-03,-745.1476E-03,-237.9E-06
-455.6458E-03,-750.2230E-03,-245.9E-06
-455.3854E-03,-753.1376E-03,-251.0E-06
-455.1250E-03,-756.5044E-03,-229.4E-06
-454.8646E-03,-759.0170E-03,-237.9E-06
-454.6042E-03,-761.9315E-03,-233.9E-06
-454.3438E-03,-765.7004E-03,-233.4E-06
-454.0833E-03,-769.4692E-03,-242.4E-06
-453.8229E-03,-773.6401E-03,-229.4E-06
-453.5625E-03,-779.0672E-03,-237.9E-06
-453.3021E-03,-784.9466E-03,-229.9E-06
-453.0417E-03,-789.5697E-03,-220.8E-06
-452.7813E-03,-793.3386E-03,-229.9E-06
-452.5208E-03,-797.1074E-03,-212.8E-06
-452.2604E-03,-800.4743E-03,-216.8E-06
-452.0000E-03,-803.3888E-03,-221.3E-06
-451.7396E-03,-807.1577E-03,-216.8E-06
-451.4792E-03,-811.7305E-03,-217.3E-06
-451.2188E-03,-817.6099E-03,-212.3E-06
-450.9583E-03,-822.6351E-03,-233.9E-06
-450.6979E-03,-827.2582E-03,-217.3E-06
-450.4375E-03,-831.4290E-03,-204.2E-06
-450.1771E-03,-835.2481E-03,-200.7E-06
-449.9167E-03,-836.5044E-03,-187.2E-06
-449.6563E-03,-838.1627E-03,-204.7E-06
-449.3958E-03,-840.6753E-03,-187.7E-06
-449.1354E-03,-843.1878E-03,-187.7E-06
-448.8750E-03,-845.7004E-03,-191.7E-06
-448.6146E-03,-849.0170E-03,-196.2E-06
-448.3542E-03,-854.0421E-03,-191.7E-06
-448.0938E-03,-859.0672E-03,-200.2E-06
-447.8333E-03,-864.0923E-03,-204.2E-06
-447.5729E-03,-869.1175E-03,-204.7E-06
-447.3125E-03,-873.3386E-03,-183.6E-06
-447.0521E-03,-876.6552E-03,-187.2E-06
-446.7917E-03,-880.8763E-03,-200.7E-06
-446.5313E-03,-884.1929E-03,-183.1E-06
-446.2708E-03,-888.8160E-03,-192.2E-06
-446.0104E-03,-893.3888E-03,-179.1E-06
-445.7500E-03,-899.2682E-03,-187.7E-06
-445.4896E-03,-904.2934E-03,-191.7E-06
-445.2292E-03,-908.5145E-03,-196.2E-06
-444.9688E-03,-911.8310E-03,-191.7E-06
-444.7083E-03,-916.0521E-03,-196.2E-06
-444.4479E-03,-918.5647E-03,-195.7E-06
-444.1875E-03,-921.0773E-03,-200.7E-06
-443.9271E-03,-923.9918E-03,-183.1E-06
-443.6667E-03,-928.5647E-03,-192.2E-06
-443.4063E-03,-934.0421E-03,-179.1E-06
-443.1458E-03,-938.2130E-03,-175.6E-06
-442.8854E-03,-942.8361E-03,-150.0E-06
-442.6250E-03,-947.0069E-03,-162.0E-06
-442.3646E-03,-951.2280E-03,-175.6E-06
-442.1042E-03,-954.1426E-03,-166.0E-06
-441.8438E-03,-957.1074E-03,-200.2E-06
-441.5833E-03,-958.7657E-03,-196.2E-06
-441.3229E-03,-961.2783E-03,-191.7E-06
-441.0625E-03,-963.7908E-03,-200.2E-06
-440.8021E-03,-966.3034E-03,-208.3E-06
-440.5417E-03,-969.2180E-03,-229.4E-06
-440.2813E-03,-973.7908E-03,-229.9E-06
-440.0208E-03,-979.6702E-03,-208.8E-06
-439.7604E-03,-984.2934E-03,-200.2E-06
-439.5000E-03,-988.4642E-03,-200.2E-06
-439.2396E-03,-993.0873E-03,-200.2E-06
-438.9792E-03,-996.4542E-03,-200.2E-06
-438.7188E-03,-998.9667E-03,-200.2E-06
-438.4583E-03,-1.0014793E+00,-204.2E-06
-438.1979E-03,-1.0039918E+00,-212.8E-06
-437.9375E-03,-1.0073084E+00,-216.8E-06
-437.6771E-03,-1.0119315E+00,-225.3E-06
-437.4167E-03,-1.0161024E+00,-217.3E-06
-437.1563E-03,-1.0211275E+00,-208.3E-06
-436.8958E-03,-1.0261526E+00,-221.3E-06
-436.6354E-03,-1.0307758E+00,-212.8E-06
-436.3750E-03,-1.0341426E+00,-216.8E-06
-436.1146E-03,-1.0366552E+00,-225.3E-06
-435.8542E-03,-1.0391677E+00,-229.4E-06
-435.5938E-03,-1.0416803E+00,-233.9E-06
-435.3333E-03,-1.0441928E+00,-217.3E-06
-435.0729E-03,-1.0471074E+00,-200.2E-06
-434.8125E-03,-1.0512783E+00,-204.2E-06
-434.5521E-03,-1.0559014E+00,-212.8E-06
-434.2917E-03,-1.0600722E+00,-216.8E-06
-434.0313E-03,-1.0650974E+00,-217.3E-06
-433.7708E-03,-1.0697205E+00,-196.2E-06
-433.5104E-03,-1.0734893E+00,-195.7E-06
-433.2500E-03,-1.0772582E+00,-208.8E-06
-432.9896E-03,-1.0810270E+00,-208.3E-06
-432.7292E-03,-1.0847959E+00,-217.3E-06
-432.4688E-03,-1.0889667E+00,-204.2E-06
-432.2083E-03,-1.0939918E+00,-208.8E-06
-431.9479E-03,-1.0990170E+00,-204.2E-06
-431.6875E-03,-1.1032381E+00,-212.8E-06
-431.4271E-03,-1.1069567E+00,-208.8E-06
-431.1667E-03,-1.1124341E+00,-200.2E-06
-430.9063E-03,-1.1153989E+00,-204.2E-06
-430.6458E-03,-1.1174592E+00,-200.7E-06
-430.3854E-03,-1.1204240E+00,-175.1E-06
-430.1250E-03,-1.1224843E+00,-179.1E-06
-429.8646E-03,-1.1258511E+00,-183.6E-06
-429.6042E-03,-1.1291677E+00,-187.2E-06
-429.3438E-03,-1.1341928E+00,-208.8E-06
-429.0833E-03,-1.1388160E+00,-196.2E-06
-428.8229E-03,-1.1433888E+00,-191.7E-06
-428.5625E-03,-1.1488662E+00,-188.2E-06
-428.3021E-03,-1.1526351E+00,-170.6E-06
-428.0417E-03,-1.1560019E+00,-191.7E-06
-427.7813E-03,-1.1585145E+00,-196.2E-06
-427.5208E-03,-1.1610270E+00,-187.7E-06
-427.2604E-03,-1.1639416E+00,-183.6E-06
-427.0000E-03,-1.1669064E+00,-183.1E-06
-426.7396E-03,-1.1693687E+00,-204.2E-06
-426.4792E-03,-1.1743939E+00,-200.7E-06
-426.2188E-03,-1.1794190E+00,-179.1E-06
-425.9583E-03,-1.1840421E+00,-183.6E-06
-425.6979E-03,-1.1882129E+00,-179.1E-06
-425.4375E-03,-1.1928361E+00,-187.7E-06
-425.1771E-03,-1.1962029E+00,-175.6E-06
-424.9167E-03,-1.1983134E+00,-158.0E-06
-424.6563E-03,-1.1999717E+00,-179.1E-06
-424.3958E-03,-1.2024843E+00,-175.6E-06
-424.1354E-03,-1.2049969E+00,-162.0E-06
-423.8750E-03,-1.2075094E+00,-179.6E-06
-423.6146E-03,-1.2104240E+00,-170.6E-06
-423.3542E-03,-1.2145949E+00,-187.7E-06
-423.0938E-03,-1.2196200E+00,-183.6E-06
-422.8333E-03,-1.2242431E+00,-171.1E-06
-422.5729E-03,-1.2280119E+00,-166.6E-06
-422.3125E-03,-1.2317808E+00,-171.1E-06
-422.0521E-03,-1.2355496E+00,-166.6E-06
-421.7917E-03,-1.2385145E+00,-179.1E-06
-421.5313E-03,-1.2405748E+00,-183.6E-06
-421.2708E-03,-1.2439416E+00,-183.1E-06
-421.0104E-03,-1.2464542E+00,-200.2E-06
-420.7500E-03,-1.2497707E+00,-204.2E-06
-420.4896E-03,-1.2543939E+00,-208.8E-06
-420.2292E-03,-1.2585647E+00,-200.2E-06
-419.9688E-03,-1.2635898E+00,-204.2E-06
-419.7083E-03,-1.2678109E+00,-208.8E-06
-419.4479E-03,-1.2711275E+00,-196.2E-06
-419.1875E-03,-1.2753486E+00,-191.7E-06
-418.9271E-03,-1.2778612E+00,-196.2E-06
-418.6667E-03,-1.2803737E+00,-187.7E-06
-418.4063E-03,-1.2824843E+00,-187.7E-06
-418.1458E-03,-1.2845446E+00,-195.7E-06
-417.8854E-03,-1.2879114E+00,-200.7E-06
-417.6250E-03,-1.2912280E+00,-183.1E-06
-417.3646E-03,-1.2954491E+00,-212.3E-06
-417.1042E-03,-1.2995697E+00,-229.9E-06
-416.8438E-03,-1.3059014E+00,-220.8E-06
-416.5833E-03,-1.3096702E+00,-225.8E-06
-416.3229E-03,-1.3134391E+00,-204.2E-06
-416.0625E-03,-1.3172079E+00,-212.8E-06
-415.8021E-03,-1.3205748E+00,-212.8E-06
-415.5417E-03,-1.3230873E+00,-208.8E-06
-415.2813E-03,-1.3255999E+00,-212.3E-06
-415.0208E-03,-1.3289165E+00,-225.8E-06
-414.7604E-03,-1.3331376E+00,-204.2E-06
-414.5000E-03,-1.3368562E+00,-212.8E-06
-414.2396E-03,-1.3423335E+00,-208.8E-06
-413.9792E-03,-1.3461024E+00,-208.3E-06
-413.7188E-03,-1.3502732E+00,-217.3E-06
-413.4583E-03,-1.3548964E+00,-196.2E-06
-413.1979E-03,-1.3582632E+00,-195.7E-06
-412.9375E-03,-1.3607758E+00,-204.7E-06
-412.6771E-03,-1.3632883E+00,-191.7E-06
-412.4167E-03,-1.3658009E+00,-204.2E-06
-412.1563E-03,-1.3687155E+00,-212.8E-06
-411.8958E-03,-1.3724843E+00,-212.8E-06
-411.6354E-03,-1.3766552E+00,-208.8E-06
-411.3750E-03,-1.3812783E+00,-200.2E-06
-411.1146E-03,-1.3854491E+00,-204.2E-06
-410.8542E-03,-1.3900722E+00,-212.8E-06
-410.5938E-03,-1.3938411E+00,-204.7E-06
-410.3333E-03,-1.3968059E+00,-183.6E-06
-410.0729E-03,-1.3984642E+00,-179.1E-06
-409.8125E-03,-1.4009768E+00,-187.7E-06
-409.5521E-03,-1.4038913E+00,-187.7E-06
-409.2917E-03,-1.4072582E+00,-187.7E-06
-409.0313E-03,-1.4097707E+00,-191.7E-06
-408.7708E-03,-1.4130873E+00,-196.2E-06
-408.5104E-03,-1.4177104E+00,-179.6E-06
-408.2500E-03,-1.4214793E+00,-170.6E-06
-407.9896E-03,-1.4260521E+00,-191.7E-06
-407.7292E-03,-1.4315295E+00,-196.2E-06
-407.4688E-03,-1.4348964E+00,-187.7E-06
-407.2083E-03,-1.4378109E+00,-191.7E-06
-406.9479E-03,-1.4407758E+00,-192.2E-06
-406.6875E-03,-1.4420320E+00,-179.1E-06
-406.4271E-03,-1.4436903E+00,-183.6E-06
-406.1667E-03,-1.4466049E+00,-171.1E-06
-405.9063E-03,-1.4499717E+00,-166.6E-06
-405.6458E-03,-1.4528863E+00,-179.1E-06
-405.3854E-03,-1.4570572E+00,-183.6E-06
-405.1250E-03,-1.4616803E+00,-179.1E-06
-404.8646E-03,-1.4658511E+00,-183.6E-06
-404.6042E-03,-1.4704743E+00,-167.1E-06
-404.3438E-03,-1.4738411E+00,-154.0E-06
-404.0833E-03,-1.4763536E+00,-166.6E-06
-403.8229E-03,-1.4788662E+00,-167.1E-06
-403.5625E-03,-1.4813788E+00,-150.0E-06
-403.3021E-03,-1.4834893E+00,-158.0E-06
-403.0417E-03,-1.4851476E+00,-167.1E-06
-402.7813E-03,-1.4876602E+00,-154.0E-06
-402.5208E-03,-1.4901727E+00,-166.6E-06
-402.2604E-03,-1.4930873E+00,-171.1E-06
-402.0000E-03,-1.4968562E+00,-174.6E-06
-401.7396E-03,-1.5010270E+00,-196.2E-06
-401.4792E-03,-1.5056501E+00,-187.7E-06
-401.2188E-03,-1.5094190E+00,-187.7E-06
-400.9583E-03,-1.5131878E+00,-179.6E-06
-400.6979E-03,-1.5169567E+00,-174.6E-06
-400.4375E-03,-1.5203235E+00,-200.2E-06
-400.1771E-03,-1.5228361E+00,-204.2E-06
-399.9167E-03,-1.5253486E+00,-212.8E-06
-399.6563E-03,-1.5278612E+00,-212.8E-06
-399.3958E-03,-1.5303737E+00,-212.8E-06
-399.1354E-03,-1.5336903E+00,-212.8E-06
-398.8750E-03,-1.5387155E+00,-212.8E-06
-398.6146E-03,-1.5433386E+00,-212.8E-06
-398.3542E-03,-1.5471074E+00,-204.7E-06
-398.0938E-03,-1.5508763E+00,-191.7E-06
-397.8333E-03,-1.5546451E+00,-200.2E-06
-397.5729E-03,-1.5580119E+00,-200.2E-06
-397.3125E-03,-1.5605245E+00,-204.2E-06
-397.0521E-03,-1.5626351E+00,-208.8E-06
-396.7917E-03,-1.5642933E+00,-200.2E-06
-396.5313E-03,-1.5672079E+00,-204.2E-06
-396.2708E-03,-1.5705748E+00,-220.8E-06
-396.0104E-03,-1.5738913E+00,-233.9E-06
-395.7500E-03,-1.5781124E+00,-221.3E-06
-395.4896E-03,-1.5814290E+00,-208.8E-06
-395.2292E-03,-1.5860521E+00,-208.3E-06
-394.9688E-03,-1.5902230E+00,-229.4E-06
-394.7083E-03,-1.5944441E+00,-237.9E-06
-394.4479E-03,-1.5969567E+00,-241.9E-06
-394.1875E-03,-1.5994692E+00,-250.5E-06
-393.9271E-03,-1.6019818E+00,-242.4E-06
-393.6667E-03,-1.6036903E+00,-217.3E-06
-393.4063E-03,-1.6044943E+00,-200.2E-06
-393.1458E-03,-1.6070069E+00,-216.3E-06
-392.8854E-03,-1.6099215E+00,-238.4E-06
-392.6250E-03,-1.6136903E+00,-212.8E-06
-392.3646E-03,-1.6170572E+00,-216.8E-06
-392.1042E-03,-1.6203737E+00,-213.3E-06
-391.8438E-03,-1.6249969E+00,-195.7E-06
-391.5833E-03,-1.6287657E+00,-212.8E-06
-391.3229E-03,-1.6325346E+00,-208.8E-06
-391.0625E-03,-1.6363034E+00,-208.3E-06
-390.8021E-03,-1.6392682E+00,-221.3E-06
-390.5417E-03,-1.6409265E+00,-204.7E-06
-390.2813E-03,-1.6434391E+00,-191.7E-06
-390.0208E-03,-1.6459516E+00,-204.2E-06
-389.7604E-03,-1.6484642E+00,-208.8E-06
-389.5000E-03,-1.6513788E+00,-204.2E-06
-389.2396E-03,-1.6551476E+00,-212.8E-06
-388.9792E-03,-1.6593185E+00,-208.8E-06
-388.7188E-03,-1.6643436E+00,-204.2E-06
-388.4583E-03,-1.6689667E+00,-212.8E-06
-388.1979E-03,-1.6723335E+00,-204.7E-06
-387.9375E-03,-1.6748461E+00,-191.7E-06
-387.6771E-03,-1.6777607E+00,-192.2E-06
-387.4167E-03,-1.6807255E+00,-179.1E-06
-387.1563E-03,-1.6823838E+00,-191.7E-06
-386.8958E-03,-1.6844943E+00,-192.2E-06
-386.6354E-03,-1.6861526E+00,-187.2E-06
-386.3750E-03,-1.6890672E+00,-200.7E-06
-386.1146E-03,-1.6924340E+00,-179.1E-06
-385.8542E-03,-1.6953486E+00,-191.7E-06
-385.5938E-03,-1.6995195E+00,-188.2E-06
-385.3333E-03,-1.7041426E+00,-166.6E-06
-385.0729E-03,-1.7075094E+00,-183.1E-06
-384.8125E-03,-1.7108260E+00,-192.2E-06
-384.5521E-03,-1.7154491E+00,-179.1E-06
-384.2917E-03,-1.7188160E+00,-183.6E-06
-384.0313E-03,-1.7213285E+00,-171.1E-06
-383.7708E-03,-1.7234391E+00,-166.6E-06
-383.5104E-03,-1.7250974E+00,-171.1E-06
-383.2500E-03,-1.7276099E+00,-174.6E-06
-382.9896E-03,-1.7309265E+00,-196.2E-06
-382.7292E-03,-1.7351476E+00,-183.6E-06
-382.4688E-03,-1.7384642E+00,-179.1E-06
-382.2083E-03,-1.7434893E+00,-179.6E-06
-381.9479E-03,-1.7477104E+00,-170.6E-06
-381.6875E-03,-1.7506250E+00,-187.7E-06
-381.4271E-03,-1.7543938E+00,-187.7E-06
-381.1667E-03,-1.7573587E+00,-191.7E-06
-380.9063E-03,-1.7586149E+00,-208.3E-06
-380.6458E-03,-1.7602732E+00,-225.3E-06
-380.3854E-03,-1.7619818E+00,-221.3E-06
-380.1250E-03,-1.7627858E+00,-208.8E-06
-379.8646E-03,-1.7652984E+00,-204.2E-06
-379.6042E-03,-1.7674089E+00,-212.8E-06
-379.3438E-03,-1.7694692E+00,-216.8E-06
-379.0833E-03,-1.7724340E+00,-221.3E-06
-378.8229E-03,-1.7748964E+00,-204.7E-06
-378.5625E-03,-1.7791175E+00,-199.7E-06
-378.3021E-03,-1.7820320E+00,-217.3E-06
-378.0417E-03,-1.7858009E+00,-200.2E-06
-377.7813E-03,-1.7899717E+00,-200.2E-06
-377.5208E-03,-1.7941928E+00,-192.2E-06
-377.2604E-03,-1.7967054E+00,-191.2E-06
-377.0000E-03,-1.7992180E+00,-221.3E-06
-376.7396E-03,-1.8013285E+00,-212.8E-06
-376.4792E-03,-1.8029868E+00,-216.8E-06
-376.2188E-03,-1.8054994E+00,-225.3E-06
-375.9583E-03,-1.8076099E+00,-225.3E-06
-375.6979E-03,-1.8092682E+00,-217.3E-06
-375.4375E-03,-1.8121828E+00,-212.3E-06
-375.1771E-03,-1.8155496E+00,-233.9E-06
-374.9167E-03,-1.8184642E+00,-229.4E-06
-374.6563E-03,-1.8222330E+00,-245.9E-06
-374.3958E-03,-1.8260019E+00,-251.0E-06
-374.1354E-03,-1.8297707E+00,-229.4E-06
-373.8750E-03,-1.8335396E+00,-225.8E-06
-373.6146E-03,-1.8365044E+00,-204.2E-06
-373.3542E-03,-1.8381627E+00,-216.8E-06
-373.0938E-03,-1.8406753E+00,-229.4E-06
-372.8333E-03,-1.8427858E+00,-241.9E-06
-372.5729E-03,-1.8440421E+00,-234.4E-06
-372.3125E-03,-1.8452984E+00,-212.3E-06
-372.0521E-03,-1.8465546E+00,-221.8E-06
-371.7917E-03,-1.8482129E+00,-195.7E-06
-371.5313E-03,-1.8511275E+00,-212.8E-06
-371.2708E-03,-1.8540923E+00,-204.7E-06
-371.0104E-03,-1.8561526E+00,-211.8E-06
-370.7500E-03,-1.8595195E+00,-226.9E-06
-370.4896E-03,-1.8628361E+00,-174.1E-06
-370.2292E-03,-1.8674592E+00,-213.3E-06
-369.9688E-03,-1.8712280E+00,-191.7E-06
-369.7083E-03,-1.8749969E+00,-192.2E-06
-369.4479E-03,-1.8783637E+00,-179.1E-06
-369.1875E-03,-1.8808763E+00,-191.7E-06
-368.9271E-03,-1.8829868E+00,-200.2E-06
-368.6667E-03,-1.8846451E+00,-204.2E-06
-368.4063E-03,-1.8871577E+00,-216.8E-06
-368.1458E-03,-1.8896702E+00,-221.3E-06
-367.8854E-03,-1.8925848E+00,-204.7E-06
-367.6250E-03,-1.8963536E+00,-191.7E-06
-367.3646E-03,-1.9001225E+00,-192.2E-06
-367.1042E-03,-1.9034893E+00,-179.1E-06
-366.8438E-03,-1.9064039E+00,-187.7E-06
-366.5833E-03,-1.9097707E+00,-183.6E-06
-366.3229E-03,-1.9126853E+00,-187.2E-06
-366.0625E-03,-1.9160521E+00,-196.7E-06
-365.8021E-03,-1.9185647E+00,-178.6E-06
-365.5417E-03,-1.9210773E+00,-196.7E-06
-365.2813E-03,-1.9231878E+00,-174.6E-06
-365.0208E-03,-1.9248461E+00,-192.2E-06
-364.7604E-03,-1.9269567E+00,-175.1E-06
-364.5000E-03,-1.9286149E+00,-191.2E-06
-364.2396E-03,-1.9311275E+00,-205.2E-06
-363.9792E-03,-1.9332381E+00,-170.6E-06
-363.7188E-03,-1.9348964E+00,-175.6E-06
-363.4583E-03,-1.9378109E+00,-162.0E-06
-363.1979E-03,-1.9415798E+00,-179.6E-06
-362.9375E-03,-1.9449466E+00,-166.6E-06
-362.6771E-03,-1.9474592E+00,-175.1E-06
-362.4167E-03,-1.9507758E+00,-179.1E-06
-362.1563E-03,-1.9549969E+00,-183.6E-06
-361.8958E-03,-1.9571074E+00,-179.1E-06
-361.6354E-03,-1.9587657E+00,-191.7E-06
-361.3750E-03,-1.9612783E+00,-196.2E-06
-361.1146E-03,-1.9637908E+00,-187.7E-06
-360.8542E-03,-1.9659014E+00,-191.7E-06
-360.5938E-03,-1.9671577E+00,-208.3E-06
-360.3333E-03,-1.9692180E+00,-209.3E-06
-360.0729E-03,-1.9725848E+00,-183.1E-06
-359.8125E-03,-1.9750974E+00,-200.2E-06
-359.5521E-03,-1.9784139E+00,-204.2E-06
-359.2917E-03,-1.9826350E+00,-208.8E-06
-359.0313E-03,-1.9855496E+00,-200.2E-06
-358.7708E-03,-1.9889165E+00,-204.2E-06
-358.5104E-03,-1.9918310E+00,-212.8E-06
-358.2500E-03,-1.9951979E+00,-216.8E-06
-357.9896E-03,-1.9973084E+00,-217.3E-06
-357.7292E-03,-1.9989667E+00,-204.2E-06
-357.4688E-03,-2.0014793E+00,-212.8E-06
-357.2083E-03,-2.0031878E+00,-212.8E-06
-356.9479E-03,-2.0039918E+00,-220.8E-06
-356.6875E-03,-2.0061024E+00,-233.9E-06
-356.4271E-03,-2.0073587E+00,-237.4E-06
-356.1667E-03,-2.0086149E+00,-255.0E-06
-355.9063E-03,-2.0102732E+00,-237.9E-06
-355.6458E-03,-2.0127858E+00,-233.9E-06
-355.3854E-03,-2.0152984E+00,-221.3E-06
-355.1250E-03,-2.0182129E+00,-212.8E-06
-354.8646E-03,-2.0215798E+00,-212.8E-06
-354.6042E-03,-2.0244943E+00,-220.8E-06
-354.3438E-03,-2.0282632E+00,-233.9E-06
-354.0833E-03,-2.0320320E+00,-229.4E-06
-353.8229E-03,-2.0353989E+00,-233.9E-06
-353.5625E-03,-2.0379114E+00,-229.4E-06
-353.3021E-03,-2.0404240E+00,-237.9E-06
-353.0417E-03,-2.0425345E+00,-233.9E-06
-352.7813E-03,-2.0445948E+00,-233.4E-06
-352.5208E-03,-2.0475597E+00,-226.4E-06
-352.2604E-03,-2.0492180E+00,-187.2E-06
-352.0000E-03,-2.0517305E+00,-208.8E-06
-351.7396E-03,-2.0542431E+00,-188.2E-06
-351.4792E-03,-2.0563536E+00,-178.6E-06
-351.2188E-03,-2.0584139E+00,-212.8E-06
-350.9583E-03,-2.0621828E+00,-204.7E-06
-350.6979E-03,-2.0655496E+00,-191.7E-06
-350.4375E-03,-2.0684642E+00,-200.2E-06
-350.1771E-03,-2.0718310E+00,-208.3E-06
-349.9167E-03,-2.0743436E+00,-217.3E-06
-349.6563E-03,-2.0768562E+00,-208.3E-06
-349.3958E-03,-2.0789667E+00,-221.3E-06
-349.1354E-03,-2.0802230E+00,-212.8E-06
-348.8750E-03,-2.0818813E+00,-208.8E-06
-348.6146E-03,-2.0843938E+00,-204.2E-06
-348.3542E-03,-2.0861024E+00,-208.8E-06
-348.0938E-03,-2.0869064E+00,-204.2E-06
-347.8333E-03,-2.0894190E+00,-208.8E-06
-347.5729E-03,-2.0915295E+00,-204.2E-06
-347.3125E-03,-2.0935898E+00,-204.7E-06
-347.0521E-03,-2.0969567E+00,-187.7E-06
-346.7917E-03,-2.0994692E+00,-187.7E-06
-346.5313E-03,-2.1019818E+00,-187.7E-06
-346.2708E-03,-2.1048964E+00,-187.7E-06
-346.0104E-03,-2.1082632E+00,-191.7E-06
-345.7500E-03,-2.1111778E+00,-200.2E-06
-345.4896E-03,-2.1145446E+00,-200.2E-06
